1512529823	84806919	joint_pitch	1.5708	0
1512529823	86334943	joint_roll	3.14006	0
1512529823	102145910	joint_pitch	1.5708	0
1512529823	103650093	joint_roll	3.14006	0
1512529823	118773937	joint_pitch	1.5708	0
1512529823	120923042	joint_roll	3.14006	0
1512529823	136740922	joint_pitch	1.5708	0
1512529823	138227939	joint_roll	3.14006	0
1512529823	154829025	joint_pitch	1.5708	0
1512529823	156405925	joint_roll	3.14006	0
1512529823	172102928	joint_pitch	1.5708	0
1512529823	173696994	joint_roll	3.14006	0
1512529823	187771081	joint_pitch	1.5708	0
1512529823	189291000	joint_roll	3.14006	0
1512529823	204850912	joint_pitch	1.5708	0
1512529823	206456899	joint_roll	3.14006	0
1512529823	223820924	joint_pitch	1.5708	0
1512529823	225344896	joint_roll	3.14006	0
1512529823	241368055	joint_pitch	1.5708	0
1512529823	242966890	joint_roll	3.14006	0
1512529823	257942914	joint_pitch	1.5708	0
1512529823	259742021	joint_roll	3.14006	0
1512529823	274617910	joint_pitch	1.5708	0
1512529823	276130914	joint_roll	3.14006	0
1512529823	291944980	joint_pitch	1.5708	0
1512529823	293668031	joint_roll	3.14006	0
1512529823	309767961	joint_pitch	1.5708	0
1512529823	311378955	joint_roll	3.14006	0
1512529823	325706005	joint_pitch	1.5708	0
1512529823	327240943	joint_roll	3.14006	0
1512529823	341986894	joint_pitch	1.5708	0
1512529823	343650102	joint_roll	3.14006	0
1512529823	357753992	joint_pitch	1.5708	0
1512529823	359303951	joint_roll	3.14006	0
1512529823	373709917	joint_pitch	1.5708	0
1512529823	375401020	joint_roll	3.14006	0
1512529823	391853094	joint_pitch	1.5708	0
1512529823	393737077	joint_roll	3.14006	0
1512529823	409866094	joint_pitch	1.5708	0
1512529823	412043094	joint_roll	3.14006	0
1512529823	426805973	joint_pitch	1.5708	0
1512529823	428464889	joint_roll	3.14006	0
1512529823	444710016	joint_pitch	1.5708	0
1512529823	446221113	joint_roll	3.14006	0
1512529823	462001085	joint_pitch	1.5708	0
1512529823	463704109	joint_roll	3.14006	0
1512529823	478796958	joint_pitch	1.5708	0
1512529823	480592012	joint_roll	3.14006	0
1512529823	494780063	joint_pitch	1.5708	0
1512529823	496325016	joint_roll	3.14006	0
1512529823	512747049	joint_pitch	1.5708	0
1512529823	514419078	joint_roll	3.14006	0
1512529823	531203985	joint_pitch	1.5708	0
1512529823	532794952	joint_roll	3.14006	0
1512529823	546912908	joint_pitch	1.5708	0
1512529823	548783063	joint_roll	3.14006	0
1512529823	564764976	joint_pitch	1.5708	0
1512529823	566293954	joint_roll	3.14006	0
1512529823	583765983	joint_pitch	1.5708	0
1512529823	585295915	joint_roll	3.14006	0
1512529823	601934909	joint_pitch	1.5708	0
1512529823	603928089	joint_roll	3.14006	0
1512529823	618712902	joint_pitch	1.5708	0
1512529823	620486974	joint_roll	3.14006	0
1512529823	634959936	joint_pitch	1.5708	0
1512529823	636831045	joint_roll	3.14006	0
1512529823	653876066	joint_pitch	1.5708	0
1512529823	655469894	joint_roll	3.14006	0
1512529823	671605110	joint_pitch	1.5708	0
1512529823	673180103	joint_roll	3.14006	0
1512529823	687763929	joint_pitch	1.5708	0
1512529823	689270973	joint_roll	3.14006	0
1512529823	703735113	joint_pitch	1.5708	0
1512529823	705240964	joint_roll	3.14006	0
1512529823	722070932	joint_pitch	1.5708	0
1512529823	723649024	joint_roll	3.14006	0
1512529823	739815950	joint_pitch	1.5708	0
1512529823	741620063	joint_roll	3.14006	0
1512529823	756026983	joint_pitch	1.5708	0
1512529823	757769107	joint_roll	3.14006	0
1512529823	773757934	joint_pitch	1.5708	0
1512529823	775286912	joint_roll	3.14006	0
1512529823	791081905	joint_pitch	1.5708	0
1512529823	793118000	joint_roll	3.14006	0
1512529823	808911085	joint_pitch	1.5708	0
1512529823	810911893	joint_roll	3.14006	0
1512529823	825745105	joint_pitch	1.5708	0
1512529823	827346086	joint_roll	3.14006	0
1512529823	844786882	joint_pitch	1.5708	0
1512529823	846338033	joint_roll	3.14006	0
1512529823	862014055	joint_pitch	1.5708	0
1512529823	863701105	joint_roll	3.14006	0
1512529823	877865076	joint_pitch	1.5708	0
1512529823	879515886	joint_roll	3.14006	0
1512529823	894778013	joint_pitch	1.5708	0
1512529823	896300077	joint_roll	3.14006	0
1512529823	912203073	joint_pitch	1.5708	0
1512529823	913714885	joint_roll	3.14006	0
1512529823	933819055	joint_pitch	1.5708	0
1512529823	935363054	joint_roll	3.14006	0
1512529823	952255010	joint_pitch	1.5708	0
1512529823	953803062	joint_roll	3.14006	0
1512529823	969744920	joint_pitch	1.5708	0
1512529823	972124099	joint_roll	3.14006	0
1512529823	986866950	joint_pitch	1.5708	0
1512529823	988394021	joint_roll	3.14006	0
1512529824	3627061	joint_pitch	1.5708	0
1512529824	5259037	joint_roll	3.14006	0
1512529824	22001028	joint_pitch	1.5708	0
1512529824	23689985	joint_roll	3.14006	0
1512529824	38933992	joint_pitch	1.5708	0
1512529824	40982007	joint_roll	3.14006	0
1512529824	56633949	joint_pitch	1.5708	0
1512529824	58146953	joint_roll	3.14006	0
1512529824	73678970	joint_pitch	1.5708	0
1512529824	75146913	joint_roll	3.14006	0
1512529824	90759992	joint_pitch	1.5708	0
1512529824	92670917	joint_roll	3.14006	0
1512529824	106744050	joint_pitch	1.5708	0
1512529824	108266115	joint_roll	3.14006	0
1512529824	123884916	joint_pitch	1.5708	0
1512529824	125715017	joint_roll	3.14006	0
1512529824	142318010	joint_pitch	1.5708	0
1512529824	143795967	joint_roll	3.14006	0
1512529824	157690048	joint_pitch	1.5708	0
1512529824	159208059	joint_roll	3.14006	0
1512529824	174741029	joint_pitch	1.5708	0
1512529824	176266908	joint_roll	3.14006	0
1512529824	192131042	joint_pitch	1.5708	0
1512529824	193665027	joint_roll	3.14006	0
1512529824	208914041	joint_pitch	1.5708	0
1512529824	210959911	joint_roll	3.14006	0
1512529824	225974082	joint_pitch	1.5708	0
1512529824	227791070	joint_roll	3.14006	0
1512529824	243735074	joint_pitch	1.5708	0
1512529824	245326995	joint_roll	3.14006	0
1512529824	262119054	joint_pitch	1.5708	0
1512529824	263649940	joint_roll	3.14006	0
1512529824	277717113	joint_pitch	1.5708	0
1512529824	279499053	joint_roll	3.14006	0
1512529824	294775962	joint_pitch	1.5708	0
1512529824	296267986	joint_roll	3.14006	0
1512529824	311975955	joint_pitch	1.5708	0
1512529824	313740968	joint_roll	3.14006	0
1512529824	328730106	joint_pitch	1.5708	0
1512529824	330687046	joint_roll	3.14006	0
1512529824	345808982	joint_pitch	1.5708	0
1512529824	347362995	joint_roll	3.14006	0
1512529824	363744974	joint_pitch	1.5708	0
1512529824	365252971	joint_roll	3.14006	0
1512529824	381117105	joint_pitch	1.5708	0
1512529824	382765054	joint_roll	3.14006	0
1512529824	397752046	joint_pitch	1.5708	0
1512529824	399254083	joint_roll	3.14006	0
1512529824	415930032	joint_pitch	1.5708	0
1512529824	417902946	joint_roll	3.14006	0
1512529824	434103012	joint_pitch	1.5708	0
1512529824	435673952	joint_roll	3.14006	0
1512529824	452126979	joint_pitch	1.5708	0
1512529824	453691005	joint_roll	3.14006	0
1512529824	468842029	joint_pitch	1.5708	0
1512529824	471034049	joint_roll	3.14006	0
1512529824	485764980	joint_pitch	1.5708	0
1512529824	487293958	joint_roll	3.14006	0
1512529824	503784894	joint_pitch	1.5708	0
1512529824	505402088	joint_roll	3.14006	0
1512529824	522078990	joint_pitch	1.5708	0
1512529824	523653984	joint_roll	3.14006	0
1512529824	537770032	joint_pitch	1.5708	0
1512529824	539302110	joint_roll	3.14006	0
1512529824	554764032	joint_pitch	1.5708	0
1512529824	556278944	joint_roll	3.14006	0
1512529824	571914911	joint_pitch	1.5708	0
1512529824	573657989	joint_roll	3.14006	0
1512529824	593663930	joint_pitch	1.5708	0
1512529824	595177888	joint_roll	3.14006	0
1512529824	610820055	joint_pitch	1.5708	0
1512529824	612713098	joint_roll	3.14006	0
1512529824	626672983	joint_pitch	1.5708	0
1512529824	628186941	joint_roll	3.14006	0
1512529824	643707036	joint_pitch	1.5708	0
1512529824	645222902	joint_roll	3.14006	0
1512529824	660953998	joint_pitch	1.5708	0
1512529824	662750959	joint_roll	3.14006	0
1512529824	676717042	joint_pitch	1.5708	0
1512529824	678231000	joint_roll	3.14006	0
1512529824	694820880	joint_pitch	1.5708	0
1512529824	696403980	joint_roll	3.14006	0
1512529824	714720010	joint_pitch	1.5708	0
1512529824	716192960	joint_roll	3.14006	0
1512529824	731893062	joint_pitch	1.5708	0
1512529824	733663082	joint_roll	3.14006	0
1512529824	749691963	joint_pitch	1.5708	0
1512529824	751521110	joint_roll	3.14006	0
1512529824	765672922	joint_pitch	1.5708	0
1512529824	767227888	joint_roll	3.14006	0
1512529824	781868934	joint_pitch	1.5708	0
1512529824	783750057	joint_roll	3.14006	0
1512529824	798858880	joint_pitch	1.5708	0
1512529824	801064014	joint_roll	3.14006	0
1512529824	815834045	joint_pitch	1.5708	0
1512529824	817405939	joint_roll	3.14006	0
1512529824	833771944	joint_pitch	1.5708	0
1512529824	835431098	joint_roll	3.14006	0
1512529824	852076053	joint_pitch	1.5708	0
1512529824	853651046	joint_roll	3.14006	0
1512529824	868745088	joint_pitch	1.5708	0
1512529824	870742082	joint_roll	3.14006	0
1512529824	885677099	joint_pitch	1.5708	0
1512529824	887130975	joint_roll	3.14006	0
1512529824	903844118	joint_pitch	1.5708	0
1512529824	905725002	joint_roll	3.14006	0
1512529824	923896074	joint_pitch	1.5708	0
1512529824	925878047	joint_roll	3.14006	0
1512529824	943814992	joint_pitch	1.5708	0
1512529824	945441961	joint_roll	3.14006	0
1512529824	963849067	joint_pitch	1.5708	0
1512529824	965379953	joint_roll	3.14006	0
1512529824	981957912	joint_pitch	1.5708	0
1512529824	983757019	joint_roll	3.14006	0
1512529824	998821020	joint_pitch	1.5708	0
1512529825	983953	joint_roll	3.14006	0
1512529825	15707015	joint_pitch	1.5708	0
1512529825	17225027	joint_roll	3.14006	0
1512529825	31976938	joint_pitch	1.5708	0
1512529825	33772945	joint_roll	3.14006	0
1512529825	48877000	joint_pitch	1.5708	0
1512529825	50928115	joint_roll	3.14006	0
1512529825	65749883	joint_pitch	1.5708	0
1512529825	67281007	joint_roll	3.14006	0
1512529825	83839893	joint_pitch	1.5708	0
1512529825	85421085	joint_roll	3.14006	0
1512529825	101058006	joint_pitch	1.5708	0
1512529825	102632045	joint_roll	3.14006	0
1512529825	118676900	joint_pitch	1.5708	0
1512529825	120254039	joint_roll	3.14006	0
1512529825	135814905	joint_pitch	1.5708	0
1512529825	137315988	joint_roll	3.14006	0
1512529825	155968904	joint_pitch	1.5708	0
1512529825	157721996	joint_roll	3.14006	0
1512529825	172022104	joint_pitch	1.5708	0
1512529825	173743963	joint_roll	3.14006	0
1512529825	188714981	joint_pitch	1.5708	0
1512529825	190366983	joint_roll	3.14006	0
1512529825	205801010	joint_pitch	1.5708	0
1512529825	207324028	joint_roll	3.14006	0
1512529825	221923112	joint_pitch	1.5708	0
1512529825	223726987	joint_roll	3.14006	0
1512529825	237889051	joint_pitch	1.5708	0
1512529825	239758014	joint_roll	3.14006	0
1512529825	255718946	joint_pitch	1.5708	0
1512529825	257239103	joint_roll	3.14006	0
1512529825	272013902	joint_pitch	1.5708	0
1512529825	273653984	joint_roll	3.14006	0
1512529825	289746999	joint_pitch	1.5708	0
1512529825	291541099	joint_roll	3.14006	0
1512529825	307915925	joint_pitch	1.5708	0
1512529825	309711933	joint_roll	3.14006	0
1512529825	324867010	joint_pitch	1.5708	0
1512529825	326376914	joint_roll	3.14006	0
1512529825	344855070	joint_pitch	1.5708	0
1512529825	346443891	joint_roll	3.14006	0
1512529825	362308025	joint_pitch	1.5708	0
1512529825	364077091	joint_roll	3.14006	0
1512529825	379755973	joint_pitch	1.5708	0
1512529825	381639957	joint_roll	3.14006	0
1512529825	397773027	joint_pitch	1.5708	0
1512529825	399297952	joint_roll	3.14006	0
1512529825	414800882	joint_pitch	1.5708	0
1512529825	416380882	joint_roll	3.14006	0
1512529825	432032108	joint_pitch	1.5708	0
1512529825	433788061	joint_roll	3.14006	0
1512529825	448744058	joint_pitch	1.5708	0
1512529825	450256109	joint_roll	3.14006	0
1512529825	464781999	joint_pitch	1.5708	0
1512529825	466294050	joint_roll	3.14006	0
1512529825	482000112	joint_pitch	1.5708	0
1512529825	483863115	joint_roll	3.14006	0
1512529825	499670982	joint_pitch	1.5708	0
1512529825	501327037	joint_roll	3.14006	0
1512529825	515733003	joint_pitch	1.5708	0
1512529825	517266988	joint_roll	3.14006	0
1512529825	532073020	joint_pitch	1.5708	0
1512529825	533693075	joint_roll	3.14006	0
1512529825	549853086	joint_pitch	1.5708	0
1512529825	551666975	joint_roll	3.14006	0
1512529825	566937923	joint_pitch	1.5708	0
1512529825	568825006	joint_roll	3.14006	0
1512529825	585736036	joint_pitch	1.5708	0
1512529825	587384939	joint_roll	3.14006	0
1512529825	603698968	joint_pitch	1.5708	0
1512529825	605252027	joint_roll	3.14006	0
1512529825	624881982	joint_pitch	1.5708	0
1512529825	626717090	joint_roll	3.14006	0
1512529825	641978979	joint_pitch	1.5708	0
1512529825	643759965	joint_roll	3.14006	0
1512529825	659749031	joint_pitch	1.5708	0
1512529825	661613941	joint_roll	3.14006	0
1512529825	677819013	joint_pitch	1.5708	0
1512529825	679373025	joint_roll	3.14006	0
1512529825	694891929	joint_pitch	1.5708	0
1512529825	696849107	joint_roll	3.14006	0
1512529825	713931083	joint_pitch	1.5708	0
1512529825	715811014	joint_roll	3.14006	0
1512529825	732239961	joint_pitch	1.5708	0
1512529825	733740091	joint_roll	3.14006	0
1512529825	748892068	joint_pitch	1.5708	0
1512529825	750900030	joint_roll	3.14006	0
1512529825	766817092	joint_pitch	1.5708	0
1512529825	768476009	joint_roll	3.14006	0
1512529825	786170005	joint_pitch	1.5708	0
1512529825	787913084	joint_roll	3.14006	0
1512529825	804739952	joint_pitch	1.5708	0
1512529825	806269884	joint_roll	3.14006	0
1512529825	822103977	joint_pitch	1.5708	0
1512529825	823704957	joint_roll	3.14006	0
1512529825	838924884	joint_pitch	1.5708	0
1512529825	840899944	joint_roll	3.14006	0
1512529825	855921030	joint_pitch	1.5708	0
1512529825	857814073	joint_roll	3.14006	0
1512529825	873955965	joint_pitch	1.5708	0
1512529825	875644922	joint_roll	3.14006	0
1512529825	892070055	joint_pitch	1.5708	0
1512529825	893651962	joint_roll	3.14006	0
1512529825	908970117	joint_pitch	1.5708	0
1512529825	910876989	joint_roll	3.14006	0
1512529825	925803899	joint_pitch	1.5708	0
1512529825	927319049	joint_roll	3.14006	0
1512529825	941879034	joint_pitch	1.5708	0
1512529825	943701982	joint_roll	3.14006	0
1512529825	959747076	joint_pitch	1.5708	0
1512529825	961448907	joint_roll	3.14006	0
1512529825	976713895	joint_pitch	1.5708	0
1512529825	978235960	joint_roll	3.14006	0
1512529825	995819091	joint_pitch	1.5708	0
1512529825	997448921	joint_roll	3.14006	0
1512529826	13784885	joint_pitch	1.5708	0
1512529826	15301942	joint_roll	3.14006	0
1512529826	31925916	joint_pitch	1.5708	0
1512529826	33843994	joint_roll	3.14006	0
1512529826	49823999	joint_pitch	1.5708	0
1512529826	51639080	joint_roll	3.14006	0
1512529826	65829038	joint_pitch	1.5708	0
1512529826	67347049	joint_roll	3.14006	0
1512529826	81794023	joint_pitch	1.5708	0
1512529826	83801984	joint_roll	3.14006	0
1512529826	98709106	joint_pitch	1.5708	0
1512529826	100724935	joint_roll	3.14006	0
1512529826	114877939	joint_pitch	1.5708	0
1512529826	116830110	joint_roll	3.14006	0
1512529826	132215023	joint_pitch	1.5708	0
1512529826	133686065	joint_roll	3.14006	0
1512529826	149822950	joint_pitch	1.5708	0
1512529826	151469945	joint_roll	3.14006	0
1512529826	166702985	joint_pitch	1.5708	0
1512529826	168314933	joint_roll	3.14006	0
1512529826	183747053	joint_pitch	1.5708	0
1512529826	185271024	joint_roll	3.14006	0
1512529826	200995922	joint_pitch	1.5708	0
1512529826	202761888	joint_roll	3.14006	0
1512529826	216653108	joint_pitch	1.5708	0
1512529826	218234062	joint_roll	3.14006	0
1512529826	234709024	joint_pitch	1.5708	0
1512529826	236273050	joint_roll	3.14006	0
1512529826	251746892	joint_pitch	1.5708	0
1512529826	253770112	joint_roll	3.14006	0
1512529826	267658948	joint_pitch	1.5708	0
1512529826	269268035	joint_roll	3.14006	0
1512529826	283833980	joint_pitch	1.5708	0
1512529826	285382986	joint_roll	3.14006	0
1512529826	300882101	joint_pitch	1.5708	0
1512529826	302720069	joint_roll	3.14006	0
1512529826	318640947	joint_pitch	1.5708	0
1512529826	320218086	joint_roll	3.14006	0
1512529826	334713935	joint_pitch	1.5708	0
1512529826	336271047	joint_roll	3.14006	0
1512529826	352042913	joint_pitch	1.5708	0
1512529826	353806018	joint_roll	3.14006	0
1512529826	369729995	joint_pitch	1.5708	0
1512529826	371259927	joint_roll	3.14006	0
1512529826	385690927	joint_pitch	1.5708	0
1512529826	387204885	joint_roll	3.14006	0
1512529826	403764963	joint_pitch	1.5708	0
1512529826	405297040	joint_roll	3.14006	0
1512529826	420861005	joint_pitch	1.5708	0
1512529826	422894001	joint_roll	3.14006	0
1512529826	438741922	joint_pitch	1.5708	0
1512529826	440692901	joint_roll	3.14006	0
1512529826	455904006	joint_pitch	1.5708	0
1512529826	457793951	joint_roll	3.14006	0
1512529826	473917007	joint_pitch	1.5708	0
1512529826	475775957	joint_roll	3.14006	0
1512529826	493745088	joint_pitch	1.5708	0
1512529826	495265007	joint_roll	3.14006	0
1512529826	510988950	joint_pitch	1.5708	0
1512529826	512665033	joint_roll	3.14006	0
1512529826	528789043	joint_pitch	1.5708	0
1512529826	530293941	joint_roll	3.14006	0
1512529826	545730113	joint_pitch	1.5708	0
1512529826	547219038	joint_roll	3.14006	0
1512529826	564675092	joint_pitch	1.5708	0
1512529826	566236972	joint_roll	3.14006	0
1512529826	582070112	joint_pitch	1.5708	0
1512529826	583759069	joint_roll	3.14006	0
1512529826	599919080	joint_pitch	1.5708	0
1512529826	601946115	joint_roll	3.14006	0
1512529826	618886947	joint_pitch	1.5708	0
1512529826	620831012	joint_roll	3.14006	0
1512529826	635807991	joint_pitch	1.5708	0
1512529826	637434959	joint_roll	3.14006	0
1512529826	653805017	joint_pitch	1.5708	0
1512529826	655389070	joint_roll	3.14006	0
1512529826	670938968	joint_pitch	1.5708	0
1512529826	672782897	joint_roll	3.14006	0
1512529826	688693046	joint_pitch	1.5708	0
1512529826	690479993	joint_roll	3.14006	0
1512529826	707715988	joint_pitch	1.5708	0
1512529826	709202051	joint_roll	3.14006	0
1512529826	723903894	joint_pitch	1.5708	0
1512529826	725764036	joint_roll	3.14006	0
1512529826	741868019	joint_pitch	1.5708	0
1512529826	743626117	joint_roll	3.14006	0
1512529826	757729053	joint_pitch	1.5708	0
1512529826	759257078	joint_roll	3.14006	0
1512529826	775783061	joint_pitch	1.5708	0
1512529826	777494907	joint_roll	3.14006	0
1512529826	791925907	joint_pitch	1.5708	0
1512529826	793631076	joint_roll	3.14006	0
1512529826	809659004	joint_pitch	1.5708	0
1512529826	811445951	joint_roll	3.14006	0
1512529826	825761079	joint_pitch	1.5708	0
1512529826	827280044	joint_roll	3.14006	0
1512529826	841784000	joint_pitch	1.5708	0
1512529826	843704938	joint_roll	3.14006	0
1512529826	857734918	joint_pitch	1.5708	0
1512529826	859285116	joint_roll	3.14006	0
1512529826	874876976	joint_pitch	1.5708	0
1512529826	876527070	joint_roll	3.14006	0
1512529826	891998052	joint_pitch	1.5708	0
1512529826	893696069	joint_roll	3.14006	0
1512529826	909691095	joint_pitch	1.5708	0
1512529826	911389112	joint_roll	3.14006	0
1512529826	926747083	joint_pitch	1.5708	0
1512529826	928260087	joint_roll	3.14006	0
1512529826	943705081	joint_pitch	1.5708	0
1512529826	945316076	joint_roll	3.14006	0
1512529826	964726924	joint_pitch	1.5708	0
1512529826	966244935	joint_roll	3.14006	0
1512529826	982163906	joint_pitch	1.5708	0
1512529826	983797073	joint_roll	3.14006	0
1512529826	999792098	joint_pitch	1.5708	0
1512529827	1737117	joint_roll	3.14006	0
1512529827	17868041	joint_pitch	1.5708	0
1512529827	19484043	joint_roll	3.14006	0
1512529827	35830974	joint_pitch	1.5708	0
1512529827	37451028	joint_roll	3.14006	0
1512529827	55862903	joint_pitch	1.5708	0
1512529827	57404041	joint_roll	3.14006	0
1512529827	73800086	joint_pitch	1.5708	0
1512529827	75323104	joint_roll	3.14006	0
1512529827	90826988	joint_pitch	1.5708	0
1512529827	92751026	joint_roll	3.14006	0
1512529827	108714103	joint_pitch	1.5708	0
1512529827	110454082	joint_roll	3.14006	0
1512529827	125818014	joint_pitch	1.5708	0
1512529827	127480983	joint_roll	3.14006	0
1512529827	141946077	joint_pitch	1.5708	0
1512529827	143711090	joint_roll	3.14006	0
1512529827	157845973	joint_pitch	1.5708	0
1512529827	159449100	joint_roll	3.14006	0
1512529827	174772977	joint_pitch	1.5708	0
1512529827	176290035	joint_roll	3.14006	0
1512529827	191937923	joint_pitch	1.5708	0
1512529827	193707942	joint_roll	3.14006	0
1512529827	209765911	joint_pitch	1.5708	0
1512529827	211534976	joint_roll	3.14006	0
1512529827	226727962	joint_pitch	1.5708	0
1512529827	228243112	joint_roll	3.14006	0
1512529827	243699073	joint_pitch	1.5708	0
1512529827	245155096	joint_roll	3.14006	0
1512529827	261152029	joint_pitch	1.5708	0
1512529827	262774944	joint_roll	3.14006	0
1512529827	278808116	joint_pitch	1.5708	0
1512529827	280781030	joint_roll	3.14006	0
1512529827	295716047	joint_pitch	1.5708	0
1512529827	297251939	joint_roll	3.14006	0
1512529827	314908027	joint_pitch	1.5708	0
1512529827	316477060	joint_roll	3.14006	0
1512529827	332155942	joint_pitch	1.5708	0
1512529827	333894968	joint_roll	3.14006	0
1512529827	349817991	joint_pitch	1.5708	0
1512529827	351653099	joint_roll	3.14006	0
1512529827	365791082	joint_pitch	1.5708	0
1512529827	367358922	joint_roll	3.14006	0
1512529827	383802890	joint_pitch	1.5708	0
1512529827	385327100	joint_roll	3.14006	0
1512529827	400971889	joint_pitch	1.5708	0
1512529827	402667045	joint_roll	3.14006	0
1512529827	416682004	joint_pitch	1.5708	0
1512529827	418159961	joint_roll	3.14006	0
1512529827	433722972	joint_pitch	1.5708	0
1512529827	435242891	joint_roll	3.14006	0
1512529827	450896024	joint_pitch	1.5708	0
1512529827	452724933	joint_roll	3.14006	0
1512529827	467838048	joint_pitch	1.5708	0
1512529827	469366073	joint_roll	3.14006	0
1512529827	483711957	joint_pitch	1.5708	0
1512529827	485218048	joint_roll	3.14006	0
1512529827	500864982	joint_pitch	1.5708	0
1512529827	502686977	joint_roll	3.14006	0
1512529827	516748905	joint_pitch	1.5708	0
1512529827	518286943	joint_roll	3.14006	0
1512529827	533922910	joint_pitch	1.5708	0
1512529827	535620927	joint_roll	3.14006	0
1512529827	550870895	joint_pitch	1.5708	0
1512529827	552742958	joint_roll	3.14006	0
1512529827	567027091	joint_pitch	1.5708	0
1512529827	568671941	joint_roll	3.14006	0
1512529827	584759950	joint_pitch	1.5708	0
1512529827	586334943	joint_roll	3.14006	0
1512529827	601888895	joint_pitch	1.5708	0
1512529827	603810071	joint_roll	3.14006	0
1512529827	623691082	joint_pitch	1.5708	0
1512529827	625210046	joint_roll	3.14006	0
1512529827	640844106	joint_pitch	1.5708	0
1512529827	642791032	joint_roll	3.14006	0
1512529827	657902956	joint_pitch	1.5708	0
1512529827	659531116	joint_roll	3.14006	0
1512529827	674824953	joint_pitch	1.5708	0
1512529827	676341056	joint_roll	3.14006	0
1512529827	691998004	joint_pitch	1.5708	0
1512529827	693821907	joint_roll	3.14006	0
1512529827	709753990	joint_pitch	1.5708	0
1512529827	711632013	joint_roll	3.14006	0
1512529827	726716995	joint_pitch	1.5708	0
1512529827	728230953	joint_roll	3.14006	0
1512529827	743890047	joint_pitch	1.5708	0
1512529827	745626926	joint_roll	3.14006	0
1512529827	760968923	joint_pitch	1.5708	0
1512529827	762705087	joint_roll	3.14006	0
1512529827	776674985	joint_pitch	1.5708	0
1512529827	778151035	joint_roll	3.14006	0
1512529827	793665885	joint_pitch	1.5708	0
1512529827	795197963	joint_roll	3.14006	0
1512529827	811328887	joint_pitch	1.5708	0
1512529827	813064098	joint_roll	3.14006	0
1512529827	828739881	joint_pitch	1.5708	0
1512529827	830357074	joint_roll	3.14006	0
1512529827	844757080	joint_pitch	1.5708	0
1512529827	846272945	joint_roll	3.14006	0
1512529827	863780021	joint_pitch	1.5708	0
1512529827	865292072	joint_roll	3.14006	0
1512529827	880908966	joint_pitch	1.5708	0
1512529827	882709980	joint_roll	3.14006	0
1512529827	897825956	joint_pitch	1.5708	0
1512529827	899413108	joint_roll	3.14006	0
1512529827	914674043	joint_pitch	1.5708	0
1512529827	916270971	joint_roll	3.14006	0
1512529827	932195901	joint_pitch	1.5708	0
1512529827	933731079	joint_roll	3.14006	0
1512529827	948844909	joint_pitch	1.5708	0
1512529827	950875997	joint_roll	3.14006	0
1512529827	965759992	joint_pitch	1.5708	0
1512529827	967278957	joint_roll	3.14006	0
1512529827	984715938	joint_pitch	1.5708	0
1512529827	986243009	joint_roll	3.14006	0
1512529828	3829956	joint_pitch	1.5708	0
1512529828	5434989	joint_roll	3.14006	0
1512529828	22476911	joint_pitch	1.5708	0
1512529828	24352073	joint_roll	3.14006	0
1512529828	41322946	joint_pitch	1.5708	0
1512529828	42906045	joint_roll	3.14006	0
1512529828	59952974	joint_pitch	1.5708	0
1512529828	61892032	joint_roll	3.14006	0
1512529828	78742027	joint_pitch	1.5708	0
1512529828	80446958	joint_roll	3.14006	0
1512529828	95913887	joint_pitch	1.5708	0
1512529828	97649097	joint_roll	3.14006	0
1512529828	115005016	joint_pitch	1.5708	0
1512529828	116694927	joint_roll	3.14006	0
1512529828	132278919	joint_pitch	1.5708	0
1512529828	133832931	joint_roll	3.14006	0
1512529828	149864912	joint_pitch	1.5708	0
1512529828	151689052	joint_roll	3.14006	0
1512529828	166893959	joint_pitch	1.5708	0
1512529828	168523073	joint_roll	3.14006	0
1512529828	184813976	joint_pitch	1.5708	0
1512529828	186359882	joint_roll	3.14006	0
1512529828	202274084	joint_pitch	1.5708	0
1512529828	203881978	joint_roll	3.14006	0
1512529828	221045970	joint_pitch	1.5708	0
1512529828	222821950	joint_roll	3.14006	0
1512529828	239891052	joint_pitch	1.5708	0
1512529828	242012977	joint_roll	3.14006	0
1512529828	258796930	joint_pitch	1.5708	0
1512529828	260704994	joint_roll	3.14006	0
1512529828	275774955	joint_pitch	1.5708	0
1512529828	277301073	joint_roll	3.14006	0
1512529828	293715000	joint_pitch	1.5708	0
1512529828	295228958	joint_roll	3.14006	0
1512529828	311146974	joint_pitch	1.5708	0
1512529828	312747955	joint_roll	3.14006	0
1512529828	328711032	joint_pitch	1.5708	0
1512529828	330197095	joint_roll	3.14006	0
1512529828	344798088	joint_pitch	1.5708	0
1512529828	346313953	joint_roll	3.14006	0
1512529828	361932039	joint_pitch	1.5708	0
1512529828	363717079	joint_roll	3.14006	0
1512529828	378762960	joint_pitch	1.5708	0
1512529828	380417108	joint_roll	3.14006	0
1512529828	394773960	joint_pitch	1.5708	0
1512529828	396286964	joint_roll	3.14006	0
1512529828	411931037	joint_pitch	1.5708	0
1512529828	413646936	joint_roll	3.14006	0
1512529828	427865028	joint_pitch	1.5708	0
1512529828	429584026	joint_roll	3.14006	0
1512529828	444813013	joint_pitch	1.5708	0
1512529828	446336030	joint_roll	3.14006	0
1512529828	462038040	joint_pitch	1.5708	0
1512529828	463795900	joint_roll	3.14006	0
1512529828	479847908	joint_pitch	1.5708	0
1512529828	481842041	joint_roll	3.14006	0
